timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-04-22T11:00:00,Scotts Road,S111,27.5,87.5,3.6,
2024-04-22T11:00:00,Sentosa,S60,31.2,69.3,,
2024-04-22T11:00:00,Tuas South Avenue 3,S115,30.0,76.3,2.3,
2024-04-22T11:00:00,Upper Changi Road North,S24,32.5,64.1,4.8,
2024-04-22T11:00:00,West Coast Highway,S116,30.3,78.8,4.9,
2024-04-22T11:00:00,Woodlands Avenue 9,S104,30.6,72.9,3.5,
2024-04-22T12:00:00,Ang Mo Kio Avenue 5,S109,31.2,67.8,3.3,
2024-04-22T12:00:00,Banyan Road,S117,29.2,86.4,1.3,
2024-04-22T12:00:00,Clementi Road,S50,28.1,99.3,3.1,
2024-04-22T12:00:00,East Coast Parkway,S107,30.4,72.7,7.0,
2024-04-22T12:00:00,Kim Chuan Road,S43,32.4,69.0,3.6,
2024-04-22T12:00:00,Nanyang Avenue,S44,28.9,84.6,,
2024-04-22T12:00:00,Old Choa Chu Kang Road,S121,27.9,92.4,4.1,
2024-04-22T12:00:00,Scotts Road,S111,28.8,79.0,2.0,
2024-04-22T12:00:00,Sentosa,S60,32.2,65.6,,
2024-04-22T12:00:00,Tuas South Avenue 3,S115,30.0,74.0,2.9,
2024-04-22T12:00:00,Upper Changi Road North,S24,33.0,63.5,4.1,
2024-04-22T12:00:00,West Coast Highway,S116,27.0,88.7,,
2024-04-22T12:00:00,Woodlands Avenue 9,S104,31.7,67.0,3.8,
2024-04-22T13:00:00,Ang Mo Kio Avenue 5,S109,32.3,64.0,4.2,
2024-04-22T13:00:00,Banyan Road,S117,28.0,89.8,2.2,
2024-04-22T13:00:00,Clementi Road,S50,31.1,77.4,3.8,
2024-04-22T13:00:00,East Coast Parkway,S107,30.6,74.5,7.3,
2024-04-22T13:00:00,Kim Chuan Road,S43,32.4,66.5,4.3,
2024-04-22T13:00:00,Nanyang Avenue,S44,28.1,80.7,,
2024-04-22T13:00:00,Old Choa Chu Kang Road,S121,31.2,72.2,3.7,
2024-04-22T13:00:00,Scotts Road,S111,30.5,74.3,5.8,
2024-04-22T13:00:00,Sentosa,S60,30.8,73.2,,
2024-04-22T13:00:00,Tuas South Avenue 3,S115,28.6,80.5,0.8,
2024-04-22T13:00:00,Upper Changi Road North,S24,33.3,63.1,7.2,
2024-04-22T13:00:00,West Coast Highway,S116,29.9,78.1,4.1,
2024-04-22T13:00:00,Woodlands Avenue 9,S104,33.4,60.5,2.9,
2024-04-22T14:00:00,Ang Mo Kio Avenue 5,S109,30.8,74.7,3.5,
2024-04-22T14:00:00,Banyan Road,S117,30.1,80.4,4.6,
2024-04-22T14:00:00,Clementi Road,S50,31.4,79.4,4.9,
2024-04-22T14:00:00,East Coast Parkway,S107,29.8,78.2,10.1,
2024-04-22T14:00:00,Kim Chuan Road,S43,31.2,70.1,5.2,
2024-04-22T14:00:00,Nanyang Avenue,S44,33.8,62.1,,
2024-04-22T14:00:00,Old Choa Chu Kang Road,S121,33.0,65.6,4.0,
2024-04-22T14:00:00,Scotts Road,S111,30.0,75.7,4.5,
2024-04-22T14:00:00,Sentosa,S60,31.2,71.5,,
2024-04-22T14:00:00,Tuas South Avenue 3,S115,30.5,76.0,3.7,
2024-04-22T14:00:00,Upper Changi Road North,S24,32.1,65.1,7.9,
2024-04-22T14:00:00,West Coast Highway,S116,30.2,77.6,9.7,
2024-04-22T14:00:00,Woodlands Avenue 9,S104,33.0,64.3,2.9,
2024-04-22T15:00:00,Ang Mo Kio Avenue 5,S109,31.7,65.3,4.0,
2024-04-22T15:00:00,Banyan Road,S117,31.7,74.5,4.1,
2024-04-22T15:00:00,Clementi Road,S50,32.5,74.8,3.9,
2024-04-22T15:00:00,East Coast Parkway,S107,30.2,76.0,8.10001,
2024-04-22T15:00:00,Kim Chuan Road,S43,32.6,65.2,6.1,
2024-04-22T15:00:00,Nanyang Avenue,S44,33.1,62.6,,
2024-04-22T15:00:00,Old Choa Chu Kang Road,S121,32.5,65.3,5.0,
2024-04-22T15:00:00,Scotts Road,S111,31.4,67.8,4.8,
2024-04-22T15:00:00,Sentosa,S60,30.9,73.8,,
2024-04-22T15:00:00,Tuas South Avenue 3,S115,32.0,72.4,4.8,
2024-04-22T15:00:00,Upper Changi Road North,S24,31.0,69.0,,
2024-04-22T15:00:00,West Coast Highway,S116,31.2,77.2,6.7,
2024-04-22T15:00:00,Woodlands Avenue 9,S104,31.8,70.7,3.8,
2024-04-22T16:00:00,Ang Mo Kio Avenue 5,S109,30.1,72.8,4.7,0.0
2024-04-22T16:00:00,Banyan Road,S117,30.7,77.8,4.6,0.0
2024-04-22T16:00:00,Clementi Road,S50,30.2,88.6,5.5,0.0
2024-04-22T16:00:00,East Coast Parkway,S107,30.4,76.0,7.8,0.0
2024-04-22T16:00:00,Kim Chuan Road,S43,31.2,69.0,4.3,0.0
2024-04-22T16:00:00,Nanyang Avenue,S44,31.1,74.6,,0.0
2024-04-22T16:00:00,Old Choa Chu Kang Road,S121,29.7,84.5,4.5,1.0
2024-04-22T16:00:00,Scotts Road,S111,30.2,73.4,3.9,0.0
2024-04-22T16:00:00,Sentosa,S60,30.7,74.4,,0.0
2024-04-22T16:00:00,Tuas South Avenue 3,S115,31.2,72.3,4.5,0.0
2024-04-22T16:00:00,Upper Changi Road North,S24,30.7,71.6,,0.0
2024-04-22T16:00:00,West Coast Highway,S116,30.1,82.0,6.5,0.0
2024-04-22T16:00:00,Woodlands Avenue 9,S104,27.3,99.1,3.1,0.6
2024-04-22T17:00:00,Ang Mo Kio Avenue 5,S109,30.5,71.1,2.6,0.0
2024-04-22T17:00:00,Banyan Road,S117,30.4,79.1,3.9,0.0
2024-04-22T17:00:00,Clementi Road,S50,30.1,87.4,1.6,0.0
2024-04-22T17:00:00,East Coast Parkway,S107,30.4,74.8,7.0,0.0
2024-04-22T17:00:00,Kim Chuan Road,S43,30.7,69.6,4.4,0.0
2024-04-22T17:00:00,Nanyang Avenue,S44,26.9,92.4,,0.2
2024-04-22T17:00:00,Old Choa Chu Kang Road,S121,27.0,92.6,1.3,0.0
2024-04-22T17:00:00,Scotts Road,S111,29.7,75.3,4.9,0.0
2024-04-22T17:00:00,Sentosa,S60,30.2,73.3,,0.0
2024-04-22T17:00:00,Tuas South Avenue 3,S115,29.4,76.8,2.6,0.0
2024-04-22T17:00:00,Upper Changi Road North,S24,30.3,72.6,,0.0
2024-04-22T17:00:00,West Coast Highway,S116,30.5,77.1,4.5,0.0
2024-04-22T17:00:00,Woodlands Avenue 9,S104,28.0,90.8,1.4,0.0
2024-04-22T18:00:00,Ang Mo Kio Avenue 5,S109,30.4,69.4,2.3,0.0
2024-04-22T18:00:00,Banyan Road,S117,29.8,80.3,3.5,0.0
2024-04-22T18:00:00,Clementi Road,S50,30.3,83.5,1.8,0.0
2024-04-22T18:00:00,East Coast Parkway,S107,30.3,75.6,3.4,0.0
2024-04-22T18:00:00,Kim Chuan Road,S43,30.7,70.6,3.9,0.0
2024-04-22T18:00:00,Nanyang Avenue,S44,28.7,85.8,,0.0
2024-04-22T18:00:00,Old Choa Chu Kang Road,S121,27.9,92.9,1.6,0.0
2024-04-22T18:00:00,Scotts Road,S111,29.6,72.5,5.4,0.0
2024-04-22T18:00:00,Sentosa,S60,30.2,75.7,,0.0
2024-04-22T18:00:00,Tuas South Avenue 3,S115,30.0,76.2,1.7,0.0
2024-04-22T18:00:00,Upper Changi Road North,S24,30.2,74.5,,0.0
2024-04-22T18:00:00,West Coast Highway,S116,30.6,70.2,5.6,0.0
2024-04-22T18:00:00,Woodlands Avenue 9,S104,28.9,85.0,0.8,0.0
2024-04-22T19:00:00,Ang Mo Kio Avenue 5,S109,30.1,70.7,1.7,0.0
2024-04-22T19:00:00,Banyan Road,S117,29.7,80.9,1.7,0.0
2024-04-22T19:00:00,Clementi Road,S50,30.3,82.5,1.1,0.0
2024-04-22T19:00:00,East Coast Parkway,S107,30.2,78.0,4.8,0.0
2024-04-22T19:00:00,Kim Chuan Road,S43,30.4,71.3,5.3,0.0
2024-04-22T19:00:00,Nanyang Avenue,S44,28.6,86.9,,0.0
2024-04-22T19:00:00,Old Choa Chu Kang Road,S121,27.9,89.3,1.3,0.0
2024-04-22T19:00:00,Scotts Road,S111,29.6,74.2,1.5,0.0
2024-04-22T19:00:00,Sentosa,S60,30.0,73.4,,0.0
2024-04-22T19:00:00,Tuas South Avenue 3,S115,30.2,73.0,2.1,0.0
2024-04-22T19:00:00,Upper Changi Road North,S24,29.7,76.9,,0.0
2024-04-22T19:00:00,West Coast Highway,S116,30.6,72.3,2.9,0.0
2024-04-22T19:00:00,Woodlands Avenue 9,S104,28.8,88.4,0.9,0.0
2024-04-22T20:00:00,Ang Mo Kio Avenue 5,S109,29.9,73.5,2.6,0.0
2024-04-22T20:00:00,Banyan Road,S117,29.5,82.2,3.6,0.0
2024-04-22T20:00:00,Clementi Road,S50,29.9,85.3,0.7,0.0
2024-04-22T20:00:00,East Coast Parkway,S107,30.3,76.3,1.9,0.0
2024-04-22T20:00:00,Kim Chuan Road,S43,30.2,74.5,4.8,0.0
2024-04-22T20:00:00,Nanyang Avenue,S44,29.2,83.7,,0.0
2024-04-22T20:00:00,Old Choa Chu Kang Road,S121,27.8,92.0,1.0,0.0
2024-04-22T20:00:00,Scotts Road,S111,29.3,76.1,5.4,0.0
2024-04-22T20:00:00,Sentosa,S60,29.5,76.5,,0.0
2024-04-22T20:00:00,Tuas South Avenue 3,S115,29.7,76.1,1.1,0.0
2024-04-22T20:00:00,Upper Changi Road North,S24,29.6,76.7,,0.0
2024-04-22T20:00:00,West Coast Highway,S116,30.5,73.9,4.6,0.0
2024-04-22T20:00:00,Woodlands Avenue 9,S104,29.0,89.2,1.3,0.0
2024-04-22T21:00:00,Ang Mo Kio Avenue 5,S109,29.8,74.7,1.5,0.0
2024-04-22T21:00:00,Banyan Road,S117,29.3,80.9,3.1,0.0
2024-04-22T21:00:00,Clementi Road,S50,29.5,90.1,1.6,0.0
2024-04-22T21:00:00,East Coast Parkway,S107,30.2,78.1,4.2,0.0
2024-04-22T21:00:00,Kim Chuan Road,S43,29.9,75.9,3.0,0.0
2024-04-22T21:00:00,Nanyang Avenue,S44,28.2,88.4,,0.0
2024-04-22T21:00:00,Old Choa Chu Kang Road,S121,28.0,92.2,0.8,0.0
2024-04-22T21:00:00,Scotts Road,S111,29.3,77.7,3.7,0.0
2024-04-22T21:00:00,Sentosa,S60,29.8,75.2,,0.0
2024-04-22T21:00:00,Tuas South Avenue 3,S115,29.8,77.6,3.2,0.0
2024-04-22T21:00:00,Upper Changi Road North,S24,29.6,76.2,,0.0
2024-04-22T21:00:00,West Coast Highway,S116,30.2,76.8,4.5,0.0
2024-04-22T21:00:00,Woodlands Avenue 9,S104,28.1,93.1,3.1,0.0
2024-04-22T22:00:00,Ang Mo Kio Avenue 5,S109,29.8,75.4,0.7,0.0
2024-04-22T22:00:00,Banyan Road,S117,29.1,86.1,3.3,0.0
2024-04-22T22:00:00,Clementi Road,S50,29.4,91.7,1.9,0.0
2024-04-22T22:00:00,East Coast Parkway,S107,30.2,77.0,2.9,0.0
2024-04-22T22:00:00,Kim Chuan Road,S43,29.9,76.0,2.9,0.0
2024-04-22T22:00:00,Nanyang Avenue,S44,29.1,84.6,,0.0
2024-04-22T22:00:00,Old Choa Chu Kang Road,S121,27.7,95.6,0.7,0.0
2024-04-22T22:00:00,Scotts Road,S111,29.2,78.3,4.1,0.0
2024-04-22T22:00:00,Sentosa,S60,29.5,81.5,,0.0
2024-04-22T22:00:00,Tuas South Avenue 3,S115,29.5,81.9,2.8,0.0
2024-04-22T22:00:00,Upper Changi Road North,S24,29.6,78.2,,0.0
2024-04-22T22:00:00,West Coast Highway,S116,30.2,78.0,3.2,0.0
2024-04-22T22:00:00,Woodlands Avenue 9,S104,28.4,94.1,1.3,0.0
2024-04-22T23:00:00,Ang Mo Kio Avenue 5,S109,29.4,78.1,1.1,0.0
2024-04-22T23:00:00,Banyan Road,S117,29.1,84.7,3.0,0.0
2024-04-22T23:00:00,Clementi Road,S50,29.0,96.1,0.4,0.0
2024-04-22T23:00:00,East Coast Parkway,S107,30.0,78.6,2.3,0.0
2024-04-22T23:00:00,Kim Chuan Road,S43,29.8,76.3,2.6,0.0
2024-04-22T23:00:00,Nanyang Avenue,S44,28.6,87.3,,0.0
2024-04-22T23:00:00,Old Choa Chu Kang Road,S121,27.7,95.6,0.9,0.0
2024-04-22T23:00:00,Scotts Road,S111,29.0,80.4,2.6,0.0
2024-04-22T23:00:00,Sentosa,S60,29.2,81.1,,0.0
2024-04-22T23:00:00,Tuas South Avenue 3,S115,29.5,80.0,2.1,0.0
2024-04-22T23:00:00,Upper Changi Road North,S24,29.6,76.7,,0.0
2024-04-22T23:00:00,West Coast Highway,S116,29.8,82.2,3.8,0.0
2024-04-22T23:00:00,Woodlands Avenue 9,S104,28.2,94.8,1.9,0.0
2024-04-23T00:00:00,Ang Mo Kio Avenue 5,S109,29.0,80.0,1.6,
2024-04-23T00:00:00,Banyan Road,S117,29.1,83.3,3.6,
2024-04-23T00:00:00,Clementi Road,S50,28.8,99.3,0.5,
2024-04-23T00:00:00,East Coast Parkway,S107,30.0,81.3,3.8,
2024-04-23T00:00:00,Kim Chuan Road,S43,29.6,79.1,3.7,
2024-04-23T00:00:00,Nanyang Avenue,S44,29.0,86.0,,
2024-04-23T00:00:00,Old Choa Chu Kang Road,S121,27.5,97.6,1.5,
2024-04-23T00:00:00,Scotts Road,S111,28.8,81.5,3.0,
2024-04-23T00:00:00,Sentosa,S60,29.0,80.9,,
2024-04-23T00:00:00,Tuas South Avenue 3,S115,29.4,78.9,1.1,
2024-04-23T00:00:00,Upper Changi Road North,S24,29.2,79.3,,
2024-04-23T00:00:00,West Coast Highway,S116,30.0,78.7,3.8,
2024-04-23T00:00:00,Woodlands Avenue 9,S104,28.5,95.2,2.4,
2024-04-23T01:00:00,Ang Mo Kio Avenue 5,S109,28.7,82.9,1.7,
2024-04-23T01:00:00,Banyan Road,S117,29.3,81.3,3.6,
2024-04-23T01:00:00,Clementi Road,S50,28.4,99.4,1.2,
2024-04-23T01:00:00,East Coast Parkway,S107,30.0,78.5,3.9,
2024-04-23T01:00:00,Kim Chuan Road,S43,29.3,80.5,2.9,
2024-04-23T01:00:00,Nanyang Avenue,S44,28.4,87.9,,
2024-04-23T01:00:00,Old Choa Chu Kang Road,S121,27.4,96.8,1.3,
2024-04-23T01:00:00,Scotts Road,S111,28.7,81.2,3.1,
2024-04-23T01:00:00,Sentosa,S60,28.9,79.7,,
2024-04-23T01:00:00,Tuas South Avenue 3,S115,29.8,79.6,1.3,
2024-04-23T01:00:00,Upper Changi Road North,S24,29.3,79.4,,
2024-04-23T01:00:00,West Coast Highway,S116,29.7,80.5,3.8,
2024-04-23T01:00:00,Woodlands Avenue 9,S104,28.2,98.0,2.8,
2024-04-23T02:00:00,Ang Mo Kio Avenue 5,S109,28.4,86.1,1.7,
2024-04-23T02:00:00,Banyan Road,S117,29.1,82.7,0.7,
2024-04-23T02:00:00,Clementi Road,S50,28.3,99.4,1.3,
2024-04-23T02:00:00,East Coast Parkway,S107,28.8,85.1,2.0,
2024-04-23T02:00:00,Kim Chuan Road,S43,29.3,80.6,5.1,
2024-04-23T02:00:00,Nanyang Avenue,S44,27.5,91.8,,
2024-04-23T02:00:00,Old Choa Chu Kang Road,S121,27.4,97.8,1.6,
2024-04-23T02:00:00,Scotts Road,S111,28.4,81.9,0.9,
2024-04-23T02:00:00,Sentosa,S60,28.7,81.7,,
2024-04-23T02:00:00,Tuas South Avenue 3,S115,28.9,84.3,2.1,
2024-04-23T02:00:00,Upper Changi Road North,S24,28.4,82.1,,
2024-04-23T02:00:00,West Coast Highway,S116,29.4,83.9,5.8,
2024-04-23T02:00:00,Woodlands Avenue 9,S104,27.8,98.3,3.1,
2024-04-23T03:00:00,Ang Mo Kio Avenue 5,S109,27.9,87.7,0.7,
2024-04-23T03:00:00,Banyan Road,S117,28.7,86.4,0.7,
2024-04-23T03:00:00,Clementi Road,S50,28.1,99.4,1.2,
2024-04-23T03:00:00,East Coast Parkway,S107,28.7,85.6,1.5,
2024-04-23T03:00:00,Kim Chuan Road,S43,29.3,78.1,3.9,
2024-04-23T03:00:00,Nanyang Avenue,S44,27.8,90.4,,
2024-04-23T03:00:00,Old Choa Chu Kang Road,S121,27.0,98.6,0.7,
2024-04-23T03:00:00,Scotts Road,S111,28.3,82.7,1.9,
2024-04-23T03:00:00,Sentosa,S60,28.8,79.7,,
2024-04-23T03:00:00,Tuas South Avenue 3,S115,28.7,84.7,1.2,
2024-04-23T03:00:00,Upper Changi Road North,S24,28.2,84.8,,
2024-04-23T03:00:00,West Coast Highway,S116,29.1,84.9,5.4,
2024-04-23T03:00:00,Woodlands Avenue 9,S104,27.7,99.3,2.4,
2024-04-23T04:00:00,Ang Mo Kio Avenue 5,S109,28.1,85.4,1.5,
2024-04-23T04:00:00,Banyan Road,S117,28.9,84.5,3.0,
2024-04-23T04:00:00,Clementi Road,S50,27.6,99.5,0.7,
2024-04-23T04:00:00,East Coast Parkway,S107,28.9,84.7,1.9,
2024-04-23T04:00:00,Kim Chuan Road,S43,28.8,80.0,3.6,
2024-04-23T04:00:00,Nanyang Avenue,S44,28.3,88.1,,
2024-04-23T04:00:00,Old Choa Chu Kang Road,S121,26.9,99.0,0.8,
2024-04-23T04:00:00,Scotts Road,S111,28.3,81.6,3.8,
2024-04-23T04:00:00,Sentosa,S60,28.8,80.9,,
2024-04-23T04:00:00,Tuas South Avenue 3,S115,28.6,85.1,1.0,
2024-04-23T04:00:00,Upper Changi Road North,S24,28.2,85.4,,
2024-04-23T04:00:00,West Coast Highway,S116,29.5,80.3,5.4,
2024-04-23T04:00:00,Woodlands Avenue 9,S104,27.7,98.7,3.7,
2024-04-23T05:00:00,Ang Mo Kio Avenue 5,S109,27.5,90.9,1.2,
2024-04-23T05:00:00,Banyan Road,S117,28.6,85.6,3.3,
2024-04-23T05:00:00,Clementi Road,S50,27.8,99.5,1.7,
2024-04-23T05:00:00,East Coast Parkway,S107,28.6,87.7,3.1,
2024-04-23T05:00:00,Kim Chuan Road,S43,28.6,85.2,5.3,
2024-04-23T05:00:00,Nanyang Avenue,S44,27.8,91.3,,
2024-04-23T05:00:00,Old Choa Chu Kang Road,S121,26.9,99.2,1.8,
2024-04-23T05:00:00,Scotts Road,S111,28.3,81.3,2.3,
2024-04-23T05:00:00,Sentosa,S60,28.5,84.1,,
2024-04-23T05:00:00,Tuas South Avenue 3,S115,28.7,85.4,1.5,
2024-04-23T05:00:00,Upper Changi Road North,S24,28.2,86.9,,
2024-04-23T05:00:00,West Coast Highway,S116,29.3,82.9,4.8,
2024-04-23T05:00:00,Woodlands Avenue 9,S104,27.2,99.4,2.3,
2024-04-23T06:00:00,Ang Mo Kio Avenue 5,S109,27.4,90.9,1.9,
2024-04-23T06:00:00,Banyan Road,S117,28.8,83.6,3.2,
2024-04-23T06:00:00,Clementi Road,S50,27.6,99.5,1.8,
2024-04-23T06:00:00,East Coast Parkway,S107,28.8,86.1,3.0,
2024-04-23T06:00:00,Kim Chuan Road,S43,28.1,89.4,5.4,
2024-04-23T06:00:00,Nanyang Avenue,S44,27.0,94.2,,
2024-04-23T06:00:00,Old Choa Chu Kang Road,S121,26.7,99.3,1.6,
2024-04-23T06:00:00,Scotts Road,S111,27.7,87.5,2.0,
2024-04-23T06:00:00,Sentosa,S60,28.6,84.4,,
2024-04-23T06:00:00,Tuas South Avenue 3,S115,26.7,91.9,2.2,
2024-04-23T06:00:00,Upper Changi Road North,S24,28.1,87.4,,
2024-04-23T06:00:00,West Coast Highway,S116,29.2,84.7,5.5,
2024-04-23T06:00:00,Woodlands Avenue 9,S104,26.9,99.4,1.5,
2024-04-23T07:00:00,Ang Mo Kio Avenue 5,S109,27.7,88.9,1.2,
2024-04-23T07:00:00,Banyan Road,S117,28.5,86.4,1.0,
2024-04-23T07:00:00,Clementi Road,S50,27.3,99.5,0.9,
2024-04-23T07:00:00,East Coast Parkway,S107,28.9,85.8,2.0,
2024-04-23T07:00:00,Kim Chuan Road,S43,28.5,86.8,4.0,
2024-04-23T07:00:00,Nanyang Avenue,S44,27.6,92.2,,
2024-04-23T07:00:00,Old Choa Chu Kang Road,S121,27.0,99.3,1.6,
2024-04-23T07:00:00,Scotts Road,S111,27.7,89.3,1.1,
2024-04-23T07:00:00,Sentosa,S60,28.6,82.6,,
2024-04-23T07:00:00,Tuas South Avenue 3,S115,26.9,90.0,1.0,
2024-04-23T07:00:00,Upper Changi Road North,S24,28.2,87.1,,
2024-04-23T07:00:00,West Coast Highway,S116,28.5,87.8,7.0,
2024-04-23T07:00:00,Woodlands Avenue 9,S104,27.0,99.4,1.5,
2024-04-23T08:00:00,Ang Mo Kio Avenue 5,S109,29.0,82.3,0.3,
2024-04-23T08:00:00,Banyan Road,S117,29.5,84.0,2.2,
2024-04-23T08:00:00,Clementi Road,S50,28.3,99.4,1.1,
2024-04-23T08:00:00,East Coast Parkway,S107,29.9,81.2,1.9,
2024-04-23T08:00:00,Kim Chuan Road,S43,29.1,84.1,4.5,
2024-04-23T08:00:00,Nanyang Avenue,S44,27.9,91.5,,
2024-04-23T08:00:00,Old Choa Chu Kang Road,S121,27.4,98.7,1.4,
2024-04-23T08:00:00,Scotts Road,S111,28.6,85.3,2.1,
2024-04-23T08:00:00,Sentosa,S60,29.5,81.8,,
2024-04-23T08:00:00,Tuas South Avenue 3,S115,28.2,88.7,2.2,
2024-04-23T08:00:00,Upper Changi Road North,S24,29.7,81.5,,
2024-04-23T08:00:00,West Coast Highway,S116,29.4,83.2,6.1,
2024-04-23T08:00:00,Woodlands Avenue 9,S104,27.9,99.3,2.2,
2024-04-23T09:00:00,Ang Mo Kio Avenue 5,S109,30.3,73.7,1.7,
2024-04-23T09:00:00,Banyan Road,S117,30.4,79.9,3.3,
2024-04-23T09:00:00,Clementi Road,S50,30.6,93.7,1.0,
2024-04-23T09:00:00,East Coast Parkway,S107,30.4,76.6,3.2,
2024-04-23T09:00:00,Kim Chuan Road,S43,31.1,71.9,3.4,
2024-04-23T09:00:00,Nanyang Avenue,S44,29.9,83.5,,
2024-04-23T09:00:00,Old Choa Chu Kang Road,S121,29.3,89.6,1.8,
2024-04-23T09:00:00,Scotts Road,S111,30.9,74.3,1.4,
2024-04-23T09:00:00,Sentosa,S60,30.2,77.0,,
2024-04-23T09:00:00,Tuas South Avenue 3,S115,28.8,86.7,0.7,
2024-04-23T09:00:00,Upper Changi Road North,S24,31.5,73.2,3.0,
2024-04-23T09:00:00,West Coast Highway,S116,30.2,78.7,3.6,
2024-04-23T09:00:00,Woodlands Avenue 9,S104,29.8,87.0,2.0,
2024-04-23T10:00:00,Ang Mo Kio Avenue 5,S109,31.3,71.8,1.5,
2024-04-23T10:00:00,Banyan Road,S117,31.0,76.6,6.0,
2024-04-23T10:00:00,Clementi Road,S50,31.4,81.9,1.5,
2024-04-23T10:00:00,East Coast Parkway,S107,30.5,74.2,4.1,
2024-04-23T10:00:00,Kim Chuan Road,S43,31.7,69.6,3.8,
2024-04-23T10:00:00,Nanyang Avenue,S44,31.7,71.8,,
2024-04-23T10:00:00,Old Choa Chu Kang Road,S121,31.4,76.7,2.0,
2024-04-23T10:00:00,Scotts Road,S111,31.5,70.3,3.7,
2024-04-23T10:00:00,Sentosa,S60,31.2,70.1,,
2024-04-23T10:00:00,Tuas South Avenue 3,S115,29.3,85.1,0.9,
2024-04-23T10:00:00,Upper Changi Road North,S24,31.6,67.3,3.8,
2024-04-23T10:00:00,West Coast Highway,S116,30.5,75.1,6.2,
2024-04-23T10:00:00,Woodlands Avenue 9,S104,31.7,75.0,1.8,
2024-04-23T11:00:00,Ang Mo Kio Avenue 5,S109,29.1,77.8,1.8,
2024-04-23T11:00:00,Banyan Road,S117,31.2,73.6,4.5,
2024-04-23T11:00:00,Clementi Road,S50,29.1,99.3,1.5,
2024-04-23T11:00:00,East Coast Parkway,S107,30.3,74.7,4.1,
2024-04-23T11:00:00,Kim Chuan Road,S43,32.0,64.8,3.7,
2024-04-23T11:00:00,Nanyang Avenue,S44,26.7,92.4,,
2024-04-23T11:00:00,Old Choa Chu Kang Road,S121,30.6,76.3,2.2,
2024-04-23T11:00:00,Scotts Road,S111,31.6,61.3,2.8,
2024-04-23T11:00:00,Sentosa,S60,32.1,64.6,,
2024-04-23T11:00:00,Tuas South Avenue 3,S115,28.5,87.9,1.3,
2024-04-23T11:00:00,Upper Changi Road North,S24,32.1,69.5,6.0,
2024-04-23T11:00:00,West Coast Highway,S116,31.5,70.3,5.0,
2024-04-23T11:00:00,Woodlands Avenue 9,S104,30.6,80.6,2.0,
2024-04-23T12:00:00,Ang Mo Kio Avenue 5,S109,31.7,71.6,1.9,
2024-04-23T12:00:00,Banyan Road,S117,31.5,72.1,1.0,
2024-04-23T12:00:00,Clementi Road,S50,32.7,75.9,1.5,
2024-04-23T12:00:00,Kim Chuan Road,S43,32.4,60.2,6.6,
2024-04-23T12:00:00,Nanyang Avenue,S44,31.2,77.5,,
2024-04-23T12:00:00,Old Choa Chu Kang Road,S121,32.6,66.6,2.2,
2024-04-23T12:00:00,Scotts Road,S111,33.4,57.7,1.4,
2024-04-23T12:00:00,Sentosa,S60,33.4,60.9,,
2024-04-23T12:00:00,Tuas South Avenue 3,S115,29.1,75.4,1.1,
2024-04-23T12:00:00,Upper Changi Road North,S24,32.9,64.8,4.3,
2024-04-23T12:00:00,West Coast Highway,S116,32.0,66.2,3.9,
2024-04-23T12:00:00,Woodlands Avenue 9,S104,32.5,63.3,2.1,
2024-04-23T13:00:00,Ang Mo Kio Avenue 5,S109,32.4,64.5,1.8,
2024-04-23T13:00:00,Banyan Road,S117,32.9,65.8,2.5,
2024-04-23T13:00:00,Clementi Road,S50,33.0,66.4,2.0,
2024-04-23T13:00:00,East Coast Parkway,S107,30.8,71.0,6.6,
2024-04-23T13:00:00,Kim Chuan Road,S43,33.3,60.0,3.9,
2024-04-23T13:00:00,Nanyang Avenue,S44,32.5,66.1,,
2024-04-23T13:00:00,Old Choa Chu Kang Road,S121,32.9,65.6,1.7,
2024-04-23T13:00:00,Scotts Road,S111,32.5,59.5,2.8,
2024-04-23T13:00:00,Sentosa,S60,32.2,65.2,,
2024-04-23T13:00:00,Tuas South Avenue 3,S115,30.7,76.5,3.6,
2024-04-23T13:00:00,Upper Changi Road North,S24,33.1,55.6,5.2,
2024-04-23T13:00:00,West Coast Highway,S116,31.8,65.2,5.5,
2024-04-23T13:00:00,Woodlands Avenue 9,S104,32.4,64.0,2.8,
2024-04-23T14:00:00,Ang Mo Kio Avenue 5,S109,27.6,84.1,7.2,
2024-04-23T14:00:00,Banyan Road,S117,33.2,63.5,3.3,
2024-04-23T14:00:00,Clementi Road,S50,29.5,97.6,5.7,
2024-04-23T14:00:00,East Coast Parkway,S107,31.0,71.6,8.8,
2024-04-23T14:00:00,Kim Chuan Road,S43,32.3,60.8,4.1,
2024-04-23T14:00:00,Nanyang Avenue,S44,30.7,78.4,,
2024-04-23T14:00:00,Old Choa Chu Kang Road,S121,33.8,60.6,2.5,
2024-04-23T14:00:00,Scotts Road,S111,30.0,65.9,3.6,
2024-04-23T14:00:00,Sentosa,S60,32.9,63.2,,
2024-04-23T14:00:00,Tuas South Avenue 3,S115,31.2,75.8,6.1,
2024-04-23T14:00:00,Upper Changi Road North,S24,29.3,82.4,,
2024-04-23T14:00:00,West Coast Highway,S116,31.6,69.6,5.3,
2024-04-23T14:00:00,Woodlands Avenue 9,S104,32.8,59.0,5.4,
2024-04-23T15:00:00,Ang Mo Kio Avenue 5,S109,31.5,65.1,1.6,
